title,url,price,rating,shop
[Game] Laptop Lenovo Ideapad 310s i5/AMD/i3 cấu hình cao card đồ họa rời 2GB chiến game siêu mỏng đẹp cho văn phòng giải trí,https://www.lazada.vn/products/pdp-i3199830273.html,3.170.000 ₫,,
"Laptop Dell XPS 9380 - Core i7-8565U RAM 16G SSD 512G Màn 13,3 Inch FHD IPS ( Bảo Hành 3 đến 12 Tháng )",https://www.lazada.vn/products/pdp-i2435636982.html,11.400.000 ₫,,
[Bỏ túi] Laptop pocket mini 8.9 inch GPD p2 màn hình cảm ứng cực kỳ nhỏ gọn cho người hay di chuyển Like new,https://www.lazada.vn/products/pdp-i3199028003.html,11.700.000 ₫,,
Laptop xách tay Lenovo Thinkpad L480 Core I5 8350U Ram 8GB SSD 256GB 14inch Card On Pin trên 4H,https://www.lazada.vn/products/pdp-i2610825082.html,6.500.000 ₫,,
"Laptop Giá rẻ DELL LATITUDE E5280 12.5 INCHE I5 7200U 8Gb Ram DDR4 256Gb SSD Pin 90% Laptop văn phòng, độ hoàn thiện cao, mạnh mẽ bền bỉ",https://www.lazada.vn/products/pdp-i2294343463.html,5.700.000 ₫,,
Laptop xách tay giá rẻ model 2023 DELL 5520 I5-1145G7 RAM 8GB SSD 256GB,https://www.lazada.vn/products/pdp-i2964798921.html,11.300.000 ₫,,
HP ZBOOK 17 G2 CORE I7 4710MQ RAM 32G SSD 512G 17.3INCH FHD VGA K3100 4G,https://www.lazada.vn/products/pdp-i3002962254.html,5.990.000 ₫,,
ASUS VIVOBOOK S430FA CORE I3 8145U RAM 8G SSD 128G+500G 14INCH FHD ĐÈN PHÍM,https://www.lazada.vn/products/pdp-i3065515544.html,5.200.000 ₫,,
[Trả góp 0%]HP Elitebook 8560p Core i5 2520M Ram 4G 500GB - 15.6inch,https://www.lazada.vn/products/pdp-i827926569.html,4.300.000 ₫,5.0,35 Đã bán
"Laptop xách tay giá rẻ Dell Latitude 7390 2 in 1 Core i5-8250U RAM 8GB SSD 256GB 13.3"" FHD Touch Win 10Pro Key_led Pin 90%",https://www.lazada.vn/products/pdp-i2580005799.html,7.999.999 ₫,,
Laptop máy Dell XPS 15 9550 Core i7-6820HQ 32gb Ram512gb SSD 15.7inch 4K cảm ứng siêu nét.,https://www.lazada.vn/products/pdp-i840286608.html,8.990.000 ₫,,
"Dell Latitude 7390 Core i7-8650U, màn cảm ứng RAM 16GB- CHỈ 5.99 TRIỆU",https://www.lazada.vn/products/pdp-i3035618111.html,5.990.000 ₫,,
LAPTOP DELL 5470/ I5-6440U/ RAM 8G/ SSD 256G,https://www.lazada.vn/products/pdp-i3119264201.html,3.950.000 ₫,,
LAPTOP HP PROBOOK 650G2/ CHIP I5-6200U/ RAM 8G/ SSD 256G / AMD M7 465 2G,https://www.lazada.vn/products/pdp-i3211756900.html,3.850.000 ₫,,
DELL VOSTRO 3568 CORE I3 7100U RAM 8G SSD 256G 15.6INCH,https://www.lazada.vn/products/pdp-i3065491044.html,3.900.000 ₫,,
"Laptop Lenovo - Thinkpad X1 Carbon I5 Gen 7, Core i5 8365U, RAM 8GB, SSD 256GB 14″ FHD.Sonpixel",https://www.lazada.vn/products/pdp-i3215479198.html,6.440.000 ₫,,
Laptop Thinkpad X1 Carbon Gen 7 l i7-8665U l RAM 16GB l SSD 512G l Màn 14' QHD 2K,https://www.lazada.vn/products/pdp-i2680564596.html,9.700.000 ₫,,
"Laptop HP ProBook 4540S Core i7, 8gb ram, 256gb SSD, nàm 15,6inch HD",https://www.lazada.vn/products/pdp-i2219781921.html,3.500.000 ₫,,
Laptop Xiaomi Redmibook 15 JYU4505AP i3-1115G4 /8GB/256GB SSD/15.6FHD/WiFi5/BT5/46Whr/ĐEN/W11SL - Hàng chính hãng,https://www.lazada.vn/products/pdp-i2034193288.html,9.990.000 ₫,,
ASUS VIVOBOOK X542UF CORE I5 8250U RAM 8G SSD 256G 15.6INCH FHD VGA,https://www.lazada.vn/products/pdp-i3129768978.html,6.500.000 ₫,5.0,
[BẢO HÀNH 12 THÁNG] Laptop Lenovo Thinkpad T470 (Core I7 7600U/ Ram 16GB/ SSD 256GB/ FHD) - Máy nhập nguyên Zin nguyên kiện - Hàng đẹp 99% - Hàng nhập từ Mỹ,https://www.lazada.vn/products/pdp-i2893762449.html,7.949.000 ₫,,
HP ELITEBOOK 840 G6 CORE I5 8350U RAM 8G SSD 256G 14INCH FHD TRÀN VIỀN IPS,https://www.lazada.vn/products/pdp-i2358063716.html,6.175.000 ₫,5.0,
"Dell Precision M4700 Core i7 3720QM Ram 8G SSD 120G + 500G 15.6inch Full HD, VGA K2100M 2GB Chuyên Game Và Đồ Họa",https://www.lazada.vn/products/pdp-i1261657680.html,4.900.000 ₫,,
Laptop xách tay giá rẻ HP Probook 430 G3 - Intel Core i5 6200U Ram 8GB/ SSD 256GB/ PIN 99%. Nhập nguyên chiếc NHẬT Bản,https://www.lazada.vn/products/pdp-i2258940674.html,5.200.000 ₫,,
Microsoft Surface Laptop 3 Hồng Phiên bản Ram 8 GB Hiệu Năng Cao l Chip i5 l SSD 256Gb l FULLBOX MỚI 97-98%,https://www.lazada.vn/products/pdp-i3153287854.html,8.990.000 ₫,,
"Laptop Asus Vivobook S431 Core i7-10510U, 16gb Ram, 512gb SSD, nvidia MX250, 14” Full HD sRGB hàng nhập khẩu",https://www.lazada.vn/products/pdp-i1461944091.html,8.500.000 ₫,4.0,25 Đã bán
"Laptop Dell Inspiron Gaming 7567 Core i7-7700HQ, 32gb ram, 256gb SSD+1TB HDD, VGa rời RTX1050, màn 15.6inch Full HD, màu đỏ hiếm sang trọng",https://www.lazada.vn/products/pdp-i3070967788.html,9.400.000 ₫,,
"Laptop ASUS TUF Gaming FX505DT-AL003T | AMD Ryzeb R7-3750H | Ran 16GB | SSD 512GB | VGA GTX 1650 4GB | 15.6"" FHD 120Hz | Win 10",https://www.lazada.vn/products/pdp-i2898636466.html,9.350.000 ₫,,
LAPTOP DELL 3157 2 IN 1 N3050 RAM 8G SSD 256G 11.6INCH TOUCH 360 ĐỘ,https://www.lazada.vn/products/pdp-i2745541007.html,3.600.000 ₫,,
LENOVO IDEAPAD S340 CORE I3 8145U RAM 8G SSD 256G 15.6INCH FHD VIỀN MỎNG,https://www.lazada.vn/products/pdp-i2423923098.html,5.225.000 ₫,,
Microsoft Surface Laptop 3 | Core i7-1065G7 | RAM 16GB | SSD 256GB | 13.5’’ 2k Touch screen,https://www.lazada.vn/products/pdp-i2282252001.html,11.550.000 ₫,,
[Gaming] Laptop HP Omen Core i5 8300H card đồ họa rời GTX 1050Ti 4GB cực kì mạnh mẽ chiến tất cả các game,https://www.lazada.vn/products/pdp-i3204221848.html,10.070.000 ₫,,
Lenovo Thinkpad X280 core i5 7300U ram 8GB SSd 256GB màn hình FHD Cũ,https://www.lazada.vn/products/pdp-i3075393050.html,4.449.000 ₫,,
ART BOX | Lenovo IdeaPad Slim5 16IRL Vi Mi kháng khuẩn cho máy tính xách tay,https://www.lazada.vn/products/pdp-i3228096559.html,495.000 ₫,,
Dell Inspiron 5620 (N5620-I5P165W11SLU) Core i5 _ 1240P | 16GB | 512GB SSD PCIe| 16.0 inch Full HD+ | Win 11 _ Office 2021 | Finger | LED KEY| Hàng Chính Hãng,https://www.lazada.vn/products/pdp-i2055672835.html,18.799.000 ₫,,"12 Đã bán
Hồ Chí Minh"
Laptop bỏ túi Onemix GPD 7 inch ram 8GB chip lõi tứ màn hình cảm ứng cực kỳ nhỏ gọn,https://www.lazada.vn/products/pdp-i2665204878.html,6.970.000 ₫,5.0,
Laptop Dell Latitude E5280 màn 12.5 inch - Core i5 7300u 8G 256G SSD,https://www.lazada.vn/products/pdp-i2479684785.html,3.588.000 ₫,4.0,8 Đã bán
"Laptop Giá rẻ Dell Latitude 3590 Core™ i5 | Core™ i3 | 8250U | Ram 8G | SSD 256G | HD Graphics 620 |MH 15.6 "" Pin&gt; 4h",https://www.lazada.vn/products/pdp-i2556168712.html,3.458.000 ₫,5.0,74 Đã bán
HP PROBOOK 450 G5 CORE I5 7200U RAM 8G SSD 256G 15.6INCH GIÁ RẺ,https://www.lazada.vn/products/pdp-i2607392511.html,4.560.000 ₫,5.0,17 Đã bán
"Laptop Dell XPS 9500 - Core i7-10750H RAM 16G SSD 512G VGA GTX 1650Ti Màn 15,6 Inch FHD IPS ( Bảo Hành 3 đến 12 Tháng )",https://www.lazada.vn/products/pdp-i2436324623.html,17.900.000 ₫,,
Laptop HP 8460 (Core i5 Win 10) pin 2h,https://www.lazada.vn/products/pdp-i2994044237.html,1.700.000 ₫,,
SURFACE LAPTOP GO 2 INTEL CORE I5 1135G7 RAM 16G SSD 256G 12.4INCH FHD IPS TOUCH,https://www.lazada.vn/products/pdp-i2690976206.html,9.386.000 ₫,5.0,9 Đã bán
"Asus TUF Gaming FA507RC-HN051W, Ryzen 7-6800H, Ram 8GB, SSD 512GB, Card RTX 3050,màn 15.6inch FHD",https://www.lazada.vn/products/pdp-i2951197508.html,16.600.000 ₫,,
Laptop Lenovo Thinkpad X270 i5 7200U RAM 8GB SSD 256GB 12.5 inch HD Pin 90%,https://www.lazada.vn/products/pdp-i2592373502.html,4.081.500 ₫,5.0,
Laptop xách tay giá rẻ DELL latitude 7490 I5 RAM8 SSD 256GB PIN 95%,https://www.lazada.vn/products/pdp-i2661994692.html,6.700.000 ₫,,
"Laptop giá rẻ Thinkpad X1 Carbon gen 4 Core i5 - 6300U RAM 8G SSD 256G 14"" Full HD Ips pin 90%",https://www.lazada.vn/products/pdp-i2241261971.html,6.000.000 ₫,,
Laptop xách tay giá rẻ DELL LAITUTDE 5491 i5-8400H RAM 8 SSD 256GB,https://www.lazada.vn/products/pdp-i2644998368.html,6.800.000 ₫,,
Laptop xách tay giá rẻ DELL 5310 I5-10210U RAM 8 SSD 256GB,https://www.lazada.vn/products/pdp-i2671568021.html,8.600.000 ₫,,
"Laptop Xách Tay Giá Rẻ HP ProBook 470 G5 (2019) 17,3 inch i5 8250U SSD128+HDD 500GB VGA 930MX pin 4H",https://www.lazada.vn/products/pdp-i2293969605.html,9.200.000 ₫,5.0,
"Laptop Asus Zenbook UX425EA Core i7-1165G7, 16gb Ram, 1tb SSD, 14inch Full HD vỏ nhôm siêu mỏng nhẹ, hàng nhập khẩu",https://www.lazada.vn/products/pdp-i1685080035.html,8.300.000 ₫,4.0,12 Đã bán
"Laptop cao cấp Sony Vaio VJPK11 Core i5-8265U, 8gb ram, 512gb SSD, 13.3” Full HD, màu siêu hiếm siêu đẹp",https://www.lazada.vn/products/pdp-i2091607925.html,8.900.000 ₫,,
"Surface Laptop Go Core i5-10310U, 8gb ram, 128gb SSD, 13.3” cảm ứng, nguyên hộp",https://www.lazada.vn/products/pdp-i2540174859.html,8.500.000 ₫,,
LENOVO THINKPAD T14S CORE I7 10610U RAM 16G SSD 512G 14INCH FHD IPS,https://www.lazada.vn/products/pdp-i2793436183.html,8.500.000 ₫,4.0,
"Máy tính xách tay ASUS Vivobook Max X441MA CPU Intel N5000, Ram 4GB, SSD 240GB, 14 inch mỏng nhẹ",https://www.lazada.vn/products/pdp-i2008041668.html,4.980.000 ₫,,
"Laptop Fujitsu Lifebook UH75/H Core i5, 8gb ram, 256gb SSD, 14” HD vỏ nhôm rất đẹp",https://www.lazada.vn/products/pdp-i2012378060.html,3.900.000 ₫,,
"Laptop Dell Latitude 7420 | Intel Core i5 - 1145G7 | Ram 8GB | SSD 256GB | 14.0"" FHD (1920x1080) An ti-glare, WVA, 250 nits, HD RGB Cam | Fiber Carbon",https://www.lazada.vn/products/pdp-i3208187812.html,8.690.000 ₫,,
Máy tính xách tay/ Laptop HP 15-fc0086AU - A6VV9PA (AMD Ryzen 5-7430U) (Bạc) - Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i2963161505.html,13.390.000 ₫,,
LAPTOP DELL LATITUDE 7400 i7 8665U/ RAM 8GB/ SSD 256GB/ 14INCH FHD/ LAPTOP VĂN PHÒNG SIÊU BỀN/ GIÁ RẺ,https://www.lazada.vn/products/pdp-i2450843714.html,9.500.000 ₫,,
"Thanh lý Laptop SONY VPCCWW1FX ( MỚI ), Cpu core I3, ram 4G, ô cứng 350G, Màn 14"". Giá bán 2,9",https://www.lazada.vn/products/pdp-i2363040864.html,2.900.000 ₫,2.9,
HP PROBOOK 650 G4 CORE I5 7200U RAM 8G SSD 256G 15.6INCH VỎ NHÔM,https://www.lazada.vn/products/pdp-i3026921350.html,4.900.000 ₫,,
"LAPTOP Màu xanh , Màu trẻ trung DELL 5547 I5-4210U MÀU XANH bảo hành 12thang ,60 ngày 1 đổi 1",https://www.lazada.vn/products/pdp-i281588880.html,3.427.000 ₫,,
ASUS VIVOBOOK S330 CORE I3 8130U RAM 4G SSD 256G 13.3INCH FHD,https://www.lazada.vn/products/pdp-i2764733173.html,4.800.000 ₫,,
SURFACE LAPTOP 2 CORE I5 8350U RAM 8G SSD 256G 13.5INCH TOUCH 2K,https://www.lazada.vn/products/pdp-i2834736583.html,8.500.000 ₫,,
Lenovo V14 IIL (82C400W3VN) | Intel Core i5 1035G1 | 4GB | 256GB SSD PCIe | VGA INTEL | 14 inch HD | FreeDos | Brand New 100% - Hàng Chính Hãng,https://www.lazada.vn/products/pdp-i738176230.html,9.999.000 ₫,,
Sale laptops cảm ứng Fujitsu lifebook sh90.cpu i5 4200u.ram 10g.ssd 128+320g,https://www.lazada.vn/products/pdp-i3060262168.html,4.550.000 ₫,,
Lenovo Thinkpad X13 Gen 2 Core i7-1165G7 RAM 16G SSD 256G | Màn 13.3' FHD [ Bảo Hành 3 - 12 Tháng ] Máy Mỹ Đẹp 99%,https://www.lazada.vn/products/pdp-i2110836957.html,12.900.000 ₫,,
DELL VOSTRO 5568 CORE I7 7500U RAM 16G SSD 360G 15.6INCH FHD VGA RỜI ĐÈN PHÍM,https://www.lazada.vn/products/pdp-i3027854024.html,6.900.000 ₫,,
DELL LATITUDE 5310 CORE I5 10210U RAM 16G SSD 256G 13.3INCH FHD ĐÈN PHÍM,https://www.lazada.vn/products/pdp-i3193859725.html,7.500.000 ₫,,
"Máy tính bảng siêu bền Panasonic FZ-G1 Core i5-6300U, 4gb ram, 256gb SSD, 10.1” Full HD cảm ứng đa điểm, siêu bền chống nước",https://www.lazada.vn/products/pdp-i2536561455.html,5.500.000 ₫,,
TOSHIBA DYNABOOK T75 CORE I7 7500U RAM 8G SSD 256G 15.6INCH FHD GIÁ RẺ,https://www.lazada.vn/products/pdp-i2797377512.html,6.500.000 ₫,,
"Laptop HP EliteBook 840 G8 | i5-1145G7 | RAM 16GB | SSD 256GB | 14""FHD IPS",https://www.lazada.vn/products/pdp-i2377873908.html,9.900.000 ₫,,
ACER SWIFT 313-53 CORE I5 1135G7 RAM 16G SSD 256G 13.5INCH 2K,https://www.lazada.vn/products/pdp-i2984318423.html,7.500.000 ₫,,
Laptop Lenovo Thinkpad T14 Core i7-10510U l RAM 16G l SSD 512G l Màn 14' FHD Hàng Mỹ Đẹp 99%,https://www.lazada.vn/products/pdp-i2680505559.html,9.700.000 ₫,,
Laptop Lenovo LOQ 15IRX9 - 83DV013PVN (i5-13450HX/ GeForce RTX™ 3050/ 12GB/ 512GB/ Windows 11) - Bảo hành 36 tháng,https://www.lazada.vn/products/pdp-i3089104259.html,21.990.000 ₫,,"8 Đã bán
Hồ Chí Minh"
"Thanh lý Laptop HP Probook 4530s, Core I5, giá 2,9 triệu",https://www.lazada.vn/products/pdp-i2101906791.html,2.900.000 ₫,5.0,5 Đã bán
laptop Dell Latitude 5310 2 in 1 Cảm ứng xoay gập 360 | Core i7-10210U| 16GB| 512GB| [Vỏ kim loại],https://www.lazada.vn/products/pdp-i2667545598.html,7.690.000 ₫,5.0,
Laptop Cũ Dell XPS 13 9365 - Core i7-7500U - RAM 8GB - SSD 256GB - VGA Intel HD Grapics 620 - (MÀN HÌNH CẢM ỨNG 3K SIÊU NÉT),https://www.lazada.vn/products/pdp-i2005540789.html,8.960.000 ₫,5.0,79 Đã bán
[Trả góp 0%]LENOVO THINKPAD X260 i5 6300U RAM 8G SSD 256G 12.5INCH,https://www.lazada.vn/products/pdp-i604972936.html,3.700.000 ₫,5.0,25 Đã bán
Laptop HP Elipbook 450G1 Core i7-4600M 8gb Ram 256gb SSD 15.6inch HD tặng chuột không dây,https://www.lazada.vn/products/pdp-i372826267.html,2.500.000 ₫,1.0,
máy laptop toshiba r732 i5 3320m .ram 4gb .xách tay nhật bản,https://www.lazada.vn/products/pdp-i1926309920.html,2.899.000 ₫,,
"Laptop HP Folio G1 Core M5-6Y54, 8gb ram, 256gb SSD 12.5” Full HD, vỏ nhôm nguyên khối siêu mỏng nhẹ 1kg",https://www.lazada.vn/products/pdp-i1990909821.html,3.500.000 ₫,5.0,
"Thanh lý Laptop Dell V13 , core 2 doal, giá 1,5 triệu",https://www.lazada.vn/products/pdp-i2251190525.html,1.500.000 ₫,5.0,
[Mã 159ELHA giảm 7% đơn 300K] Laptop dell chính hãng cũ pin chai tặng kèm bộ nguồn dùng ok giá 1 trệu 7,https://www.lazada.vn/products/pdp-i2634665305.html,1.700.000 ₫,,
"Laptop Sony Vaio PCG-414 Core i7, 8gb ram, 256gb SSD, vga rời AMD Radeon HD, màn 15.6inch Full HD IPS vỏ nhôm toàn thân sang trọng bền bỉ",https://www.lazada.vn/products/pdp-i2148551109.html,4.700.000 ₫,5.0,6 Đã bán
Quà tặng cho bé gái Pink Máy tính xách tay ASUS Factory 15.6inch i7/J4125 laptop chính hãng Fingerprint notebook for thiết kế/chỉnh sửa video/PTS,https://www.lazada.vn/products/pdp-i2344678855.html,7.399.999 ₫,5.0,11 Đã bán
laptop Dell Dell Latitude 3310 2in1 | Core i5-8300 | 16GB | 512GB | 13.3inch FHD Cảm ứng xoay gập 360 độ,https://www.lazada.vn/products/pdp-i2689196206.html,6.920.000 ₫,5.0,8 Đã bán
"Laptop Dell Latitude 5580, E5580 Core i7, màn hình 15.6inch FullHD, Ram 8gb, ổ cứng SSD 256gb, cạc VGA rời, máy tính văn phòng lưới 99% zin",https://www.lazada.vn/products/pdp-i2450372039.html,5.750.000 ₫,5.0,12 Đã bán
HP ELITEBOOK 840G3 CORE I5 6300U RAM 8GB SSD 256GB 14INCH FHD,https://www.lazada.vn/products/pdp-i2119334413.html,4.800.000 ₫,5.0,
"Laptop HP ProBook 450G5 Core i5-8250U, 16gb ram, 512gb SSD, màn hình 15.6inch Full HD hàng nhập Nhật Bản đã qua sử dụng",https://www.lazada.vn/products/pdp-i2980814521.html,3.999.000 ₫,5.0,
"Laptop HP 820 g1 i5 4300u Ram 10gb Ssd 128gb nhỏ gọn, mỏng nhẹ",https://www.lazada.vn/products/pdp-i1926308898.html,3.898.000 ₫,5.0,11 Đã bán
"Laptop 2 trong 1 Fujitsu Q739 Core i5-8365U, 8gb ram, 512gb SSD, màn 13.3inch Full HD cảm ứng vỏ nhôm siêu nhẹ mỏng",https://www.lazada.vn/products/pdp-i2557312622.html,5.100.000 ₫,5.0,
LENOVO THINKPAD YOGA L380 CORE I5 8250U RAM 8G SSD 256G 13.3INCH FHD TOUCH 360,https://www.lazada.vn/products/pdp-i2670054504.html,5.000.000 ₫,,
GAMING DELL 7567 CORE I5 7300HQ RAM 16GB SSD 128GB+500GB 15.6INCH FHD GTX 1050 4GB,https://www.lazada.vn/products/pdp-i2775822139.html,7.900.000 ₫,,
"Laptop Dell Precision 7520 máy trạm cấu hình cao, Core i7, Ram 8gb, ổ cứng SSD 256gb, cạc VGA M1200M, màn 15.6 FHD/IPS, máy tính xách tay giá tốt",https://www.lazada.vn/products/pdp-i2474205982.html,7.800.000 ₫,5.0,45 Đã bán
LAPTOP INTEL CORE I5 RAM 8GB SSD 256GB 13.3INCH GIÁ TỐT,https://www.lazada.vn/products/pdp-i2758984166.html,4.500.000 ₫,,
"Laptop 2 trong 1 Panasonic CF-MX5 Core i5-6300U, 8gb ram, 256gb SSD, màn 12.5inch Full HD cảm ứng gập 360 độ, vỏ nhôm magie siêu bền",https://www.lazada.vn/products/pdp-i2579446686.html,3.500.000 ₫,4.0,
"Laptop Fujitsu Lifebook UH90 Core i5, 12gb Ram, 256gb SSD, 14” 3K IPS cảm ứng, vỏ nhôm siêu mỏng",https://www.lazada.vn/products/pdp-i2087042072.html,3.990.000 ₫,1.0,
[Trả góp 0%]Thinkpad T520 Core i5 2520M Ram 4G ssd 128G 15.6inch,https://www.lazada.vn/products/pdp-i959944223.html,5.500.000 ₫,,
"Laptop 2 trong 1 Panasonic CF-RZ5 Core M5-6Y57, 8gb ram, 256gb SSD, màn 10.1” Full HD cảm ứng gập 360, vỏ nhôm magie siêu nhẹ",https://www.lazada.vn/products/pdp-i2539862975.html,3.300.000 ₫,,
"Laptop máy trạm Fujitsu Celsius H770 Core i7-7700HQ, 16gb Ram, 256gb SSD, vga Quadro M620M, 15.6inch Full HD IPS, hàng Nhập khẩu",https://www.lazada.vn/products/pdp-i1625152927.html,7.990.000 ₫,,
"DELL LATITUDE 5300 CORE I5 8365U RAM 16G SSD 256G 13,3ICNH fullhd ĐÈN PHÍM PIN 8H",https://www.lazada.vn/products/pdp-i2280989018.html,5.900.000 ₫,,
Dell Latitude DELL 7390 2-in-1 Core i5-8365U | Core i7-8665U CẢM ỨNG XOAY GẬP 360 ĐỘ SANG TRỌNG BỀN BỈ,https://www.lazada.vn/products/pdp-i2058705922.html,6.569.000 ₫,4.0,80 Đã bán
LENOVO THINKPAD X240 CORE I7 4500U RAM 8GB SSD 256GB 12.5INCH GIÁ RẺ TẶNG KÈM BỘ PHỤ KIỆN,https://www.lazada.vn/products/pdp-i2541592604.html,4.300.000 ₫,5.0,
"[Qua sử dụng ]🎯 HP ZBook Studio G5 – Đồ họa đỉnh cao, MỎNG NHẸ hiếm có!",https://www.lazada.vn/products/pdp-i3120362475.html,9.390.000 ₫,,
[Trả góp 0%]Dell Inspiron 3520 Core i3 3110M Ram 4G SSD 128G 15.6inch,https://www.lazada.vn/products/pdp-i959912399.html,3.500.000 ₫,5.0,
DELL LATITUDE 7490 CORE I7 8650U RAM 16GB SSD 512GB 14INCH FHD TRÀN VIỀN,https://www.lazada.vn/products/pdp-i2379692052.html,6.800.000 ₫,5.0,9 Đã bán
Laptop DELL XPS 9370 Intel core i7 / Ram 16Gb / SSD 512 / 13.3 inch Full HD,https://www.lazada.vn/products/pdp-i2391422363.html,12.990.000 ₫,,
Toshiba KIRA Book Core i5-5500U/Ram 8GB/SSD 256/ LCD 13.3 Inch -2K( 2560*1440)/Vỏ nhôm nguyên khối-Dòng doanh nhân cao cấp,https://www.lazada.vn/products/pdp-i2665328214.html,3.900.000 ₫,4.0,7 Đã bán
"HP ELITEBOOK FOLIO G1 ,CORE M7 6Y75 , RAM 4GB ,SSD 128GB , MÀN HÌNH 12.5″ 4K CẢM ỨNG",https://www.lazada.vn/products/pdp-i260615922.html,4.500.000 ₫,,
[Trả góp 0%]Dell Latitude E6330 Core i5 3340M Ram 4G SSD 128 13.3inch,https://www.lazada.vn/products/pdp-i915106864.html,3.500.000 ₫,,
HP ELITEBOOK X360 830 G7 INTEL CORE I5 10310U RAM 8G SSD 256G 13.3INCH FHD TOUCH 360 ĐỘ,https://www.lazada.vn/products/pdp-i3165519674.html,9.200.000 ₫,,
"Laptop Fujitsu SH75/M Core i5-4300U, 10gb Ram, 256gb SSD, 13.3inch 2K IPS, nhập khẩu Nhật Bản",https://www.lazada.vn/products/pdp-i1618152123.html,3.600.000 ₫,5.0,21 Đã bán
Laptop DELL XPS 13 9365 Core i7-7y50U l RAM 16GB l SSD 256GB l Màn 13 inch,https://www.lazada.vn/products/pdp-i2680654063.html,8.900.000 ₫,,
Laptop Dell inspiron 3168 8GB SSD màn cảm ứng chip lõi tứ window 10 mỏng nhẹ cực đẹp,https://www.lazada.vn/products/pdp-i2665341169.html,2.940.000 ₫,5.0,7 Đã bán
"Laptop Panasonic CF-SZ6 chính hãng ,core i5 thế hệ 7 7300U, ram 8gb, bộ nhớ ssd 128gb",https://www.lazada.vn/products/pdp-i3172189711.html,2.590.000 ₫,,
"Laptop Dell Inspiron 1440 win 8.1 pro, ram 3 gb, dùng cho học tập, công việc, giải trí, tính năng đầy đủ",https://www.lazada.vn/products/pdp-i2123582979.html,2.000.000 ₫,5.0,
Powerful 11.4v 83.6wh a1953 new original a1953 laptop Apple Air 15 ''a1990 020-02391 2018 2019 year bateria notebook T -network preferential price,https://www.lazada.vn/products/pdp-i2712736105.html,999.999 ₫,,
"Thanh lý Laptop Acer 4738, Pentum R, ram 3G. Giá bán 1,1 triệu.",https://www.lazada.vn/products/pdp-i2292387334.html,1.100.000 ₫,4.0,7 Đã bán
"Laptop Asus X550C core I3 thanh lý - giải trí, văn phòng",https://www.lazada.vn/products/pdp-i3206474057.html,1.300.000 ₫,,
"Laptop Fujitsu U9311 Core i5-1165G7, 8gb ram, 512gb SSD màn 13.3” FHD, siêu mỏng nhẹ 800gram",https://www.lazada.vn/products/pdp-i2947329635.html,5.800.000 ₫,,
"Laptop kiêm máy tính bảng Fujitsu Arrows tab Q5010 CPU N4020, 4gb ram, 128gb SSD, màn hình 10.1inch cảm ứng Full HD siêu bền",https://www.lazada.vn/products/pdp-i2619253643.html,2.500.000 ₫,5.0,9 Đã bán
Laptop Dell DC15255 - DC5R5802W1 (Ryzen 5 7530U/ Radeon Graphics 16GB/ 512GB/ Windows 11 + Office) - Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i3207474237.html,15.590.000 ₫,,
"Laptop Toshiba R63/M core i7-8650U, 16gb ram, 512gb SSD, màn 13.3inch, vỏ nhôm Magie siêu bền siêu nhẹ",https://www.lazada.vn/products/pdp-i2526096571.html,3.900.000 ₫,5.0,5 Đã bán
Laptop 95-96% Dell Latitude 7390 Core i5-8250U RAM 16GB SSD 256GB 13.3inch IPS FHD Pin 4-6H,https://www.lazada.vn/products/pdp-i2285537618.html,6.300.000 ₫,5.0,29 Đã bán
2024 máy tính laptop lenovo factorey Mới 14 Inch Intel Celeron J4105 12th gen laptop chính hãng Mini Siêu Nhỏ Window 10 / MS Office bảo hành 3 năm,https://www.lazada.vn/products/pdp-i2407684614.html,6.999.999 ₫,4.0,32 Đã bán
[Made in Japan] Laptop panasonic LX4,https://www.lazada.vn/products/pdp-i2562305175.html,3.590.000 ₫,,
"Laptop Dell Latitude 7390, E7390 màn hình 13.3 Full HD cảm ứng cao cấp, Core i7, Ram 8gb, ổ cứng SSD 256gb, laptop siêu lướt cao cấp zin 99%",https://www.lazada.vn/products/pdp-i2454724160.html,5.650.000 ₫,5.0,5 Đã bán
"Laptop Giá rẻ Dell Latitude 3590 Core™ i5 | Core™ i3 | 8250U | Ram 8G | SSD 256G | HD Graphics 620 |MH 15.6 "" Pin&gt; 4h",https://www.lazada.vn/products/pdp-i2576584553.html,5.200.000 ₫,5.0,
