title,url,price,rating,shop
"Laptop Gaming Dell G15 5510 cấu hình cực mạnh, core i7, Ram 16gb, ổ cứng SSD 512gb, RTX 3060, màn hình 15.6inch FHD cao cấp, tặng kèm bộ quà tặng",https://www.lazada.vn/products/pdp-i2479596564.html,19.600.000 ₫,5.0,35 Đã bán
"HP ENVY x360 2-in-1 15.6"" Touch-Screen Laptop, tặng thêm Offline Professional Plus 2019 trị giá 1tr5",https://www.lazada.vn/products/pdp-i1987741051.html,16.190.000 ₫,,
GAMING DELL 7567 CORE I5 7300HQ RAM 16GB SSD 128GB+500GB 15.6INCH FHD GTX 1050 4GB,https://www.lazada.vn/products/pdp-i2775822139.html,7.900.000 ₫,,
"Laptop Panasonic Net’note CF-LX3 Core i5-4300U, 8gb ram, 256gb SSD, màn 13.3” Full HD IPS cảm ứng, vỏ nhôm magie siêu nhẹ",https://www.lazada.vn/products/pdp-i2294800327.html,3.990.000 ₫,,
"Laptop Gaming Asus ROG Zephyrus G15 - Ryzen 9-6900HS RAM 16G SSD 512G RTX 3060 6GB Màn 15,6 Inch QHD 165Hz ( Bảo Hành 3 đến 12 Tháng )",https://www.lazada.vn/products/pdp-i2433135551.html,23.700.000 ₫,,"5 Đã bán
Hồ Chí Minh"
2024 máy tính laptop lenovo factorey Mới 14 Inch Intel Celeron J4105 12th gen laptop chính hãng Mini Siêu Nhỏ Window 10 / MS Office bảo hành 3 năm,https://www.lazada.vn/products/pdp-i2407684614.html,6.999.999 ₫,4.0,32 Đã bán
Laptop Gaming Gigabyte G5 GD 51VN123SO Intel Core I5-11400H/16GB(8+8)/512GB SSD/15.6 FHD IPS 144Hz/RTX3050 4GB/Win11H/Black/2Y,https://www.lazada.vn/products/pdp-i2269716992.html,18.928.300 ₫,,
LAPTOP PRO 2012 CORE I7 RAM 8G SSD 256G 15.4INCH VGA,https://www.lazada.vn/products/pdp-i2394590185.html,5.700.000 ₫,5.0,
DELL PRECISION M4800 CORE I7 4800MQ RAM 32GB SSD 256GB 15.6INCH FULLHD VGA,https://www.lazada.vn/products/pdp-i2214933506.html,5.800.000 ₫,5.0,8 Đã bán
Laptop Dell XPS 13 9360 - Core i5-8300U - RAM 8GB - SSD 512GB - VGA Intel HD Grapics 620 - (MÀN HÌNH SIÊU NÉT),https://www.lazada.vn/products/pdp-i2645030942.html,7.800.000 ₫,5.0,6 Đã bán
"Thanh lý Laptop Lenovo -Core I3, ram 4G, ô cứng 500G, Ngoại hình mới 95%, mỏng, full chức năng, đủ phụ kiện, pin không cầm cấm nguồn sài trực tiếp. GIẢM GIÁ TRI ÂN KHÁCH HÀNG. Giá bán 1,5 triệu. Có ship tỉnh. Điện thoai: 0986435142",https://www.lazada.vn/products/pdp-i2222854407.html,1.500.000 ₫,1.5,
"Laptop Sony Vaio PCG-814 Core i7-2870QM, 8gb ram, 256gb SSD, 17.3inch HD+",https://www.lazada.vn/products/pdp-i1844767888.html,4.700.000 ₫,4.0,23 Đã bán
"Laptop HP Folio G1 Core M5-6Y54, 8gb ram, 256gb SSD 12.5” Full HD, vỏ nhôm nguyên khối siêu mỏng nhẹ 1kg",https://www.lazada.vn/products/pdp-i1990909821.html,3.500.000 ₫,5.0,
"Laptop Dell Latitude E4300 dùng cho học tập, giải trí, công việc v.v... đầy đủ phần mềm cơ bản",https://www.lazada.vn/products/pdp-i2039334148.html,2.199.000 ₫,5.0,
"Laptop Toshiba R63/M core i7-8650U, 16gb ram, 512gb SSD, màn 13.3inch, vỏ nhôm Magie siêu bền siêu nhẹ",https://www.lazada.vn/products/pdp-i2526096571.html,3.900.000 ₫,5.0,5 Đã bán
"Galaxy Book Pro 13.3"" AMOLED, tặng thêm Offline Professional Plus 2019 trị giá 1tr5",https://www.lazada.vn/products/pdp-i1205799124.html,15.790.000 ₫,5.0,
"laptop hp 430 i5 4300U, 8GB, SSD 256GB, màn hình 13.3 inch",https://www.lazada.vn/products/pdp-i1926329758.html,4.089.000 ₫,4.0,13 Đã bán
"Laptop Nec VersaPro VK17 Core i7-4500U, 4gb Ram, 128gb SSD 13.3inch 2K HD IPS vỏ nhôm magie siêu mỏng nhẹ 800gram",https://www.lazada.vn/products/pdp-i336038820.html,4.000.000 ₫,5.0,16 Đã bán
"Máy tính bảng Fujitsu Arrows Tab Q738 Core i5-8350U, 8gb ram, 256gb SSD, 13.3” Full HD IPS cảm ứng đa điểm",https://www.lazada.vn/products/pdp-i2421257475.html,2.650.000 ₫,4.0,37 Đã bán
"Laptop 2 trong 1 Fujitsu Q739 Core i5-8365U, 8gb ram, 512gb SSD, màn 13.3inch Full HD cảm ứng vỏ nhôm siêu nhẹ mỏng",https://www.lazada.vn/products/pdp-i2557312622.html,5.100.000 ₫,5.0,
"Laptop 2 trong 1 Toshiba Dynabook VC72 Core i5-7300U, 8gb ram, 256gb SSD, 12.5” 2K IPS cảm ứng gập 360 độ, vỏ nhôm siêu mỏng nhẹ",https://www.lazada.vn/products/pdp-i2040859655.html,4.600.000 ₫,5.0,
[Trả góp 0%]Laptop máy trạm workstation Dell Precision M6600 Core i7-2720QM 8gb Ram 128gb SSD vga Quadro Q3000M màn 17.3inch Full HD,https://www.lazada.vn/products/pdp-i338512599.html,9.000.000 ₫,4.0,15 Đã bán
"Laptop Dell Precision 7520 máy trạm cấu hình cao, Core i7, Ram 8gb, ổ cứng SSD 256gb, cạc VGA M1200M, màn 15.6 FHD/IPS, máy tính xách tay giá tốt",https://www.lazada.vn/products/pdp-i2474205982.html,7.800.000 ₫,5.0,45 Đã bán
Laptop Dell Latitude 7390 Core i7-8650U RAM 16GB SSD 256GB 13.3inch IPS FHD Pin 4-6H,https://www.lazada.vn/products/pdp-i2576751737.html,5.499.999 ₫,,
"Máy tính Laptop Dell Latitude 7400 Core i5 8365U, Ram 8, SSD 256",https://www.lazada.vn/products/pdp-i2044984001.html,6.000.000 ₫,5.0,125 Đã bán
LAPTOP SONY VAIO VJPB11 CORE I3 6100U RAM 4G SSD 128G 13INCH FHD SIÊU NHẸ ĐÈN PHÍM,https://www.lazada.vn/products/pdp-i2608109239.html,3.100.000 ₫,4.0,
"Laptop nhập khẩu mỹ Asus B53E Core i5, ram 6GB, 256GB SSD, cấu hình cao chơi game ổn",https://www.lazada.vn/products/pdp-i258002464.html,1.842.000 ₫,4.0,
[Trả góp 0%] Laptop Acer Aspire 4752 Intel Core i3 2330M 4G SSD 128G 14inch,https://www.lazada.vn/products/pdp-i1310593332.html,3.700.000 ₫,5.0,
"Laptop HP Probook 430 G3 Core i7-6500U, 8gb ram, 256gb SSD, 14 inch HD hình thức đẹp",https://www.lazada.vn/products/pdp-i2160584654.html,5.600.000 ₫,5.0,8 Đã bán
"Laptop Dell Inspiron 5370 màu bạc cao cấp, màn 13.3 FullHD, Core i5, Ram 8gb, ổ đĩa cứng SSD 256, laptop zin lướt 99% dùng cho văn phòng",https://www.lazada.vn/products/pdp-i2455393496.html,6.900.000 ₫,5.0,10 Đã bán
Laptop dell Latitude 3330 mỏng nhẹ - i5 3337u Ram 4G SSD 128G,https://www.lazada.vn/products/pdp-i1926405024.html,4.299.000 ₫,,
"Máy tính Laptop Dell Latitude 7320 Core i5-1145G7, Ram 16, SSD 256 FHD IPS",https://www.lazada.vn/products/pdp-i2010098033.html,9.000.000 ₫,5.0,128 Đã bán
Laptop Dell inspiron 3558 i5 5200 4G SSD128G Màn 15.6 đẹp không tì vết hàng nhập khẩu(Tặng kèm Booxx 250G),https://www.lazada.vn/products/pdp-i251073978.html,3.570.000 ₫,,
"Laptop Gaming Lenovo Legion 5 2023 AMD - Ryzen 7-7735H RAM 16G SSD 512G RTX 4060 8GB Màn 15,6 Inch QHD 165Hz ( Bảo Hành 3 đến 12 Tháng )",https://www.lazada.vn/products/pdp-i2471375747.html,24.800.000 ₫,,
"Thanh lý Laptop Lenovo 3000 G430, Pentum R, ram 2G, ô cứng 500G, Giá bán 1,5 triệu.",https://www.lazada.vn/products/pdp-i2292356723.html,1.500.000 ₫,1.5,
"Microsoft Surface Book Nhập Khẩu Mỹ 13.5inch Intel Core i5,I7-6300U Ram 8G SSD 128 và 256GB + 512GB kèm phím sạc tại Playmobile",https://www.lazada.vn/products/pdp-i1495775546.html,7.182.630 ₫,5.0,25 Đã bán
Laptop HP 520 Ram 4Gb màn hình 14 inch win 7,https://www.lazada.vn/products/pdp-i2634599584.html,1.999.000 ₫,,
Laptop Asus Vivobook S14 S3407VA-LY146W (Core 5 210H/ Intel UHD 16GB/ 512GB/ Windows 11) - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i3206780864.html,19.490.000 ₫,,
Laptop asus cũ i3 giá rẻ giá học sinh,https://www.lazada.vn/products/pdp-i3210798786.html,2.100.000 ₫,,
DELL LATITUDE 5520 CORE I7 1185G7 RAM 16G SSD 512G 15.6INCH FHD IPS,https://www.lazada.vn/products/pdp-i2926212501.html,9.975.000 ₫,,
"Laptop LG gram Style 16'', Windows 11 Home Plus, Intel i5 Gen 13, tốc độ xử lý 120Hz, màn hình OLED, 16Z90RS-G.AH54A5 - Hàng Chính Hãng",https://www.lazada.vn/products/pdp-i2650763455.html,37.950.000 ₫,,
ASUS ROG GL553VD CORE I7 7700HQ RAM 16GB SSD 256GB+1T 15.6INCH FHD VGA,https://www.lazada.vn/products/pdp-i2248305079.html,7.590.500 ₫,,"5 Đã bán
Hồ Chí Minh"
Laptop Lenovo Thinkpad P15 i7-10850H RAM 16GB SSD 512GB VGA T2000 4GB 15' FHD IPS (1920x1080),https://www.lazada.vn/products/pdp-i2680575374.html,19.900.000 ₫,,
Máy tính xách tay/ Laptop Asus Vivobook Go 15 E1504FA-BQ1150W (AMD Ryzen 5-7520U) (Bạc) - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i3172723680.html,12.690.000 ₫,,
DELL LATITUDE 5420 I7 1185G7/ RAM 16GB/ SSD 512GB/ 14INCH FULL HD/ LAPTOP DOANH NHÂN/ SIÊU BỀN/ GIÁ RẺ,https://www.lazada.vn/products/pdp-i3199925661.html,10.900.000 ₫,,
Microsoft Surface Laptop 4 Cảm Ứng AMD Ryzen 5 Mạnh Mẽ Tiết Kiệm Pin l Ram 8Gb l SSD 256Gb l Màn Hình 13.5 l Mới 90-97%,https://www.lazada.vn/products/pdp-i3148251991.html,11.500.000 ₫,,
"Laptop Toshiba M50-A, Core i5-4200U, 4gb ram,620gb HDD, vga rời GT740M, 15.6inch HD vỏ nhôm sang trọng",https://www.lazada.vn/products/pdp-i1823725495.html,5.800.000 ₫,,
Laptop Gaming Asus ROG Strix G15 G513RC-HN090W Ryzen™ 7-6800H - Hàng Chính Hãng,https://www.lazada.vn/products/pdp-i2060632407.html,31.990.000 ₫,,
Lenovo V14 IIL (82C400W3VN) | Intel® Core™ i5 _ 1035G1 | 4GB | 256GB SSD PCIe | VGA INTEL | 14 inch HD,https://www.lazada.vn/products/pdp-i2306102763.html,10.350.000 ₫,,
"Thanh lý Laptop Acer 4743, ram 4G, Giá bán 1,9",https://www.lazada.vn/products/pdp-i2292336836.html,1.900.000 ₫,1.9,
LAPTOP CŨ HP 840G3 ĐẸP NHƯ MỚI ( CORI I7-6600/ RAM 8G/ SSD 256),https://www.lazada.vn/products/pdp-i3109659239.html,3.950.000 ₫,,
Laptop HP 6560b sang trọng vỏ nhôm thời trang đẹp SSD nhanh xé gió,https://www.lazada.vn/products/pdp-i336730110.html,3.390.000 ₫,,
Laptop giá sinh viên Dell latitude e7440,https://www.lazada.vn/products/pdp-i3025800733.html,2.900.000 ₫,,
"Asus E502 N3050/2GB/SSD 60G hàng nhập khẩu dùng văn phòng ,1 đổi 1 60 ngày đầu",https://www.lazada.vn/products/pdp-i266528473.html,1.500.000 ₫,4.0,18 Đã bán
"Laptop Asus TP550LA / Màn Hình Cảm Ứng/ Core i3 4030U/ Ram 8G , SSD 128G/ Màn 15.6in HD Cảm Ứng Xoay Gập / Pin đến 2-3 giờ",https://www.lazada.vn/products/pdp-i2262414836.html,3.200.000 ₫,,
Laptop Gaming Asus ROG Zephyrus G14 - Ryzen 9-5900HS RAM 16G SSD 512G RTX 3060 6GB Màn 14 Inch FHD 144Hz ( Bảo Hành 3 đến 12 Tháng ),https://www.lazada.vn/products/pdp-i2471333946.html,21.000.000 ₫,,
Laptop Lenovo Thinkpad X270 i5 7200U RAM 8GB SSD 256GB 12.5 inch HD Pin 90%,https://www.lazada.vn/products/pdp-i2592373502.html,4.081.500 ₫,5.0,
"Laptop Dell Vostro V3450 Core i7, 8gb Ram, 256gb SSD,vga rời AMD radeon HD6700M, 14inch HD, vỏ nhôm siêu bền",https://www.lazada.vn/products/pdp-i1436847520.html,3.590.000 ₫,4.0,32 Đã bán
Laptop sang bền đẹp nhẹ Nhật Bản,https://www.lazada.vn/products/pdp-i2767546019.html,4.200.000 ₫,,
MUA 1 TẶNG 3 Laptop Dell Latitude 5510 i5-10310U Ram 8GB hoặc 16GB SSD 256GB màn 15.6inch FHD - Máy Cũ Đẹp - BH 3 tháng,https://www.lazada.vn/products/pdp-i3076078222.html,6.990.000 ₫,,
"Laptop CAO CẤP Dell XPS 13 9380 i5 8265U/ 8GB/ 256GB PCIe/ 13.3"" FHD/ Win 10 Pin90%",https://www.lazada.vn/products/pdp-i2634595687.html,9.600.000 ₫,,"10 Đã bán
Hà Nội"
Laptop Dell Inspiron 15 3530 - P16WD21 (i5-1334U/ Intel Iris Xe 16GB/ 512GB/ Windows 11 + Office) - Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i3207688214.html,16.990.000 ₫,,
[Gaming] Laptop Dell G3 3579 corre i5 8300H đồ họa rời GTX 1050 4GB Vram chuyên cho game và đồ họa,https://www.lazada.vn/products/pdp-i3209551796.html,6.570.000 ₫,,
laptop Dell Precision M6800 core i7 4800QM 16Gb SSD128+1000Gb K4100M 15.6FullHD,https://www.lazada.vn/products/pdp-i824814267.html,6.699.000 ₫,,
"Laptop 2 trong 1 HP Elite X2 G4 Core i5-8265U, 8gb ram, 256gb SSD, màn cảm ứng 13” Full HD hàng Nhật Bản",https://www.lazada.vn/products/pdp-i2674640008.html,6.950.000 ₫,,
[Game] Laptop Lenovo Ideapad 310s i5/AMD/i3 cấu hình cao card đồ họa rời 2GB chiến game siêu mỏng đẹp cho văn phòng giải trí,https://www.lazada.vn/products/pdp-i3199830273.html,3.170.000 ₫,,
Laptop Giá Rẻ Lenovo ThinkPad E590/ Core i7- 8665U Ram 16gb SSD 512gb Pin&gt;4h,https://www.lazada.vn/products/pdp-i3160144826.html,5.200.000 ₫,,
LAPTOP DELL E6410 CORE I7 RAM 8G SSD 256G 14INCH ĐÈN PHÍM,https://www.lazada.vn/products/pdp-i2628747455.html,3.610.000 ₫,5.0,9 Đã bán
HP PROBOOK 440 G2 CORE I5 5200U RAM 8G SSD 128G 14INCH FINGER,https://www.lazada.vn/products/pdp-i2805107116.html,3.325.000 ₫,5.0,5 Đã bán
Laptop Lenovo 100s 11IBY mini siêu mỏng nhẹ cực đẹp,https://www.lazada.vn/products/pdp-i2665206955.html,1.770.000 ₫,,
"Laptop Fujitsu U727 Core i5-7300U, 32gb ram, 512gb SSD, 12.5” HD IPS, windows 11 bản quyền, vỏ nhôm siêu mỏng nhẹ chỉ 1.1kg",https://www.lazada.vn/products/pdp-i1902615859.html,4.990.000 ₫,,
"Laptop Lenovo Thinkpad X20 dùng cho học tập, giải trí, công việc v.v... đầy đủ phần mềm cơ bản",https://www.lazada.vn/products/pdp-i2040491240.html,3.990.000 ₫,,
Microsoft Surface Pro 7 Plus Phiên bản Ram 16 GB Hiệu Năng Cao l Chip i5 l SSD 256Gb l Màn Hình 13.5 l Mới 90-97%,https://www.lazada.vn/products/pdp-i3150534908.html,12.100.000 ₫,,
Laptop ThinkPad T460p Core i7-6820HQ l RAM 8GB l SSD 256GB l VGA GTX940MX Màn 14 Hàng Chuẩn 99%,https://www.lazada.vn/products/pdp-i2680581677.html,7.900.000 ₫,,
Laptop Lenovo Thinkpad T460s Core i5-6200U /8GB /256GB /14 inch FHD Pin &gt;3h,https://www.lazada.vn/products/pdp-i2317892057.html,5.300.000 ₫,,
[Gaming] Laptop Dell inspiron 7559 7557 core i7 6700HQ đồ họa độc lập GTX 960M 4GB mạnh mẽ cho game thủ,https://www.lazada.vn/products/pdp-i3162426713.html,5.470.000 ₫,,
"Laptop Sony Vaio VJS151 Core i5-6300HQ, 8gb Ram, 256gb SSD, 15,6inch Full HD IPS",https://www.lazada.vn/products/pdp-i1376968300.html,5.500.000 ₫,4.0,6 Đã bán
"Laptop Acer Aspire 4349 dùng cho học tập, giải trí, công việc v.v... đầy đủ phần mềm cơ bản",https://www.lazada.vn/products/pdp-i2040435463.html,4.590.000 ₫,,
"Laptop NEC GN202 Core i5-5200U, 8gb ram, 256gb ssd, màn 15.6inh, hàng nhập nhật Bản",https://www.lazada.vn/products/pdp-i2653541793.html,2.700.000 ₫,,
"Laptop Lenovo Legion Slim 5 Y7000P (2024), Core i7-14650Hx, Ram 16BG, SSD 1TB, 16inch 2.5K tần số quét 165Hz,RTX 4050 6G, tặng kèm bộ quà tặng cao cấp",https://www.lazada.vn/products/pdp-i2635928956.html,33.500.000 ₫,,"13 Đã bán
Hà Nội"
GAMING ASUS TUF FX706 CORE I5 11400H RAM 16GB SSD 512GB 17.3INCH 144HZ RTX 3050,https://www.lazada.vn/products/pdp-i2817804240.html,14.725.000 ₫,,
"Máy tính xách tay LenovoThinkBook 14 G8 IRL (21SG007MVA) | Intel core 5 210H | 16GB | 512GB SSD | 14""WUXGA 300N | NO OS | 2Yrs | Hàng Chính Hãng",https://www.lazada.vn/products/pdp-i3178676116.html,19.950.000 ₫,,
Laptop Dell Latitude 7400 2in1 - Core i7-8665U RAM 16G SSD 512G Màn 14 Inch FHD Touch ( Bảo Hành 3 đến 12 Tháng ),https://www.lazada.vn/products/pdp-i2461549336.html,8.300.000 ₫,,
"Alienware M15 R6 i7-11800H, RAM 16GB, SSD 512GB, VGA RTX 3050 Ti 4G, 15' FHD Full Box",https://www.lazada.vn/products/pdp-i2680652169.html,20.500.000 ₫,,
LENOVO THINKPAD T14S CORE I7 10610U RAM 16G SSD 512G 14INCH FHD IPS,https://www.lazada.vn/products/pdp-i2793436183.html,8.500.000 ₫,4.0,
Laptop Gaming MSI GF63 12UC-887VN i7-12650H | 8GB | 512GB | GeForce RTX™ 3050 - Hàng Chính Hãng,https://www.lazada.vn/products/pdp-i2623587263.html,22.195.000 ₫,,
Laptop Dell DC15255 - DC5R5802W1 (Ryzen 5 7530U/ Radeon Graphics 16GB/ 512GB/ Windows 11 + Office) - Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i3207474237.html,15.590.000 ₫,,
Laptop xách tay HP core i7 ram 6G ổ SSD Win 10 chính hãng (đã sử dụng) BH 1 năm,https://www.lazada.vn/products/pdp-i2138682441.html,9.990.000 ₫,,
Laptop Cũ Giá Rẻ | Laptop Dell Latitude 5320/ i5-1135G7/ 16GB/ 256GB,https://www.lazada.vn/products/pdp-i3134120031.html,6.800.000 ₫,,
"Laptop gaming Asus Vivobook 16Pro K6602Z Core i7-12650H, 32gb ram, 1tb SSD NVME, vga rời Nvidia RTX 3050TI, màn 16.1inch IPS full HD",https://www.lazada.vn/products/pdp-i2315698981.html,12.900.000 ₫,,"5 Đã bán
Hưng Yên"
"Laptop Cảm Ứng giá rẻ DELL Inspiron 13-7378, Core i7-7500U, 16GB RAM, 256GB SSD, Màn hình cảm ứng 360, nguyên zin nhật bản",https://www.lazada.vn/products/pdp-i2259157352.html,8.500.000 ₫,5.0,10 Đã bán
Laptop 2in1 Lenovo Yoga Thinkpad 260 ram 8GB ổ SSD 256GB chip intel Core i5-6300U kèm bút cảm ứng chuyên văn phòng,https://www.lazada.vn/products/pdp-i2313262547.html,4.499.000 ₫,,
"Thanh lý Laptop Dell vosttro V13, mỏng nhẹ. Giá bán 1,5 triệu",https://www.lazada.vn/products/pdp-i2185226493.html,1.500.000 ₫,3.0,
Máy tính xách tay cũ giá rẻ,https://www.lazada.vn/products/pdp-i1254699781.html,1.700.000 ₫,,
Laptop xách tay giá rẻ LENOVO THINKPAD E495 Ryzen3-3200U RAM 8GB SSD256GB 99%,https://www.lazada.vn/products/pdp-i2663496213.html,5.500.000 ₫,5.0,
"Laptop HP 240G4 thanh lý, dùng VP tốt",https://www.lazada.vn/products/pdp-i3152321120.html,1.539.000 ₫,,
Asus ROG Strix G16 i9-13980HX RAM 16GB SSD 512GB VGA 4070 8GB 16'' inch FHD 165Hz,https://www.lazada.vn/products/pdp-i2680503582.html,34.500.000 ₫,,
Laptop Gaming Acer Predator Helios Neo 16 - Core i7-13700HX RAM 16G SSD 512G RTX 4050 6GB Màn 16 Inch FHD 165Hz ( Bảo Hành 3 đến 12 Tháng ),https://www.lazada.vn/products/pdp-i2624401411.html,22.000.000 ₫,,
[Game] Laptop Dell 3559 3558 5543 3549 core i5 ram 8G đồ họa độc lập 2GB chiến game và văn phòng cực bền bỉ,https://www.lazada.vn/products/pdp-i3204794126.html,2.970.000 ₫,,
Laptop Asus Vivobook S16 S3607CA-SH083WS (Ultra 7-255H/ Intel Arc 16GB/ 512GB/ Windows 11 + Office + Microsoft) - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i3223576022.html,25.490.000 ₫,,
Dell XPS 13 Plus 9320 Mẫu 2023 i7-1360P RAM 16GB SSD 1TB 13 inch FHD+ New,https://www.lazada.vn/products/pdp-i2680511917.html,27.400.000 ₫,,
Laptop Lenovo V15 G4 IRU (83A100URVN) | Intel Core i5-13420H | 8GB | 512GB SSD | Intel UHD Graphics | 15.6 Inch FHD | No Os | Grey,https://www.lazada.vn/products/pdp-i2617437921.html,13.050.000 ₫,,
laptop 840 core i7 5500u ram 16 gb SSD 256 gb siêu mạnh,https://www.lazada.vn/products/pdp-i2665660584.html,4.500.000 ₫,,
"Laptop Dell Latitude 3540 dùng cho học tập, giải trí, công việc v.v... đầy đủ phần mềm cơ bản",https://www.lazada.vn/products/pdp-i2040398453.html,4.990.000 ₫,,
"Laptop Gaming Acer Predator Helios 16 - Core i7-13700HX RAM 16G SSD 512G RTX 4060 8GB Màn 16 Inch 2,5K 165Hz ( Bảo Hành 3 đến 12 Tháng )",https://www.lazada.vn/products/pdp-i2802108102.html,31.000.000 ₫,,"5 Đã bán
Hồ Chí Minh"
"Laptop Laptop Lenovo V310-14ISK, Core i3-6006U, Ram 4GB, SSD 120GB, 14inch HD, laptop cũ giá rẻ, tặng chuột không dây, cặp laptop, lót chuột cao cấp",https://www.lazada.vn/products/pdp-i2654956292.html,3.100.000 ₫,,
"Laptop Nec VersaPro VK25TL Core i5, 8gb ram, 256gb SSD, 15.6” HD",https://www.lazada.vn/products/pdp-i2106077997.html,2.990.000 ₫,,
"Laptop Gaming MSI GP75 Leopard Core i7-10750H, 32gb Ram, 1tb SSD NVMe, 17.3” Full HD IPS",https://www.lazada.vn/products/pdp-i2092220193.html,19.600.000 ₫,,
HP LAPTOP 14 PENTIUM N5030 RAM 8G SSD 128G 14INCH VIỀN MỎNG,https://www.lazada.vn/products/pdp-i2930514803.html,3.500.000 ₫,,
Laptop xách tay Nhật Bản Fujitsu 12 inch ram 4Gb ổ cứng 250gb đầy đủ phụ kiện,https://www.lazada.vn/products/pdp-i2634512094.html,1.999.999 ₫,,
[NHẬP ITL3M0 GIẢM 12%] Laptop HP 15-fd0083TU - 8D736PA (i7-1355U/ RAM 16GB/ Onboard/ 512GB SSD/ Windows 11) - Bảo hành 12 thángv,https://www.lazada.vn/products/pdp-i2877928072.html,19.890.000 ₫,,
Surface Laptop 5 Core i7-1265U l Ram 16GB l SSD 512GB l Màn 13 inch 2K Touch Like new 99%,https://www.lazada.vn/products/pdp-i2680502318.html,18.500.000 ₫,,
"Microsoft Surface Pro 5 Nhập Khẩu Mỹ |Tặng kèm phím sạc chính hãng , Core I5 ,i7 7300U 4GB/8GB ram SSD 128GB/256GB màn hình 3K Tại Playmobile",https://www.lazada.vn/products/pdp-i1223944860.html,5.930.100 ₫,4.0,33 Đã bán
Máy tính xách tay/ Laptop Acer Aspire 5 A514-56P-35X7 (NX.KHRSV.001) (i3-1315U) (Xám) - Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i2413412570.html,10.690.000 ₫,,
bán laptop chuẩn nhật Fujitsu lifebook s936. I5 6200u. Ram 8.ssd 128 màn 13.3in fulHD.,https://www.lazada.vn/products/pdp-i3060062881.html,4.550.000 ₫,,
"Laptop Dell Latitude 5440, E5440 giá cực tốt, Core i5, Ram 4gb,ổ cứng SSD 128GB, màn hình 14inch HD,laptop cũ giá rẻ.",https://www.lazada.vn/products/pdp-i3147712384.html,2.999.000 ₫,,
"Thanh lý Laptop Lenovo E43, Pentum R dual core, ram 4GB, Màn hình 15 in. Giá bán 1,2 Triệu",https://www.lazada.vn/products/pdp-i2755912914.html,1.200.000 ₫,1.2,
"Laptop Gaming Lenovo Legion 5i - Core i7-12700H RAM 16G SSD 512G RTX 3060 6GB Màn 15,6 Inch FHD 165Hz ( Bảo Hành 3 đến 12 Tháng )",https://www.lazada.vn/products/pdp-i2433710200.html,22.500.000 ₫,,
"Laptop Workstation Fujitsu Celcius H780 Core i7-8850H, 64gb ram, 512gb SSD, vga Quadro P1000M, màn 15.6” Full HD vỏ nhôm sang trọng",https://www.lazada.vn/products/pdp-i2357542748.html,6.800.000 ₫,5.0,
Laptop MSI Stealth 18 AI Studio A1VHG 025VN (Intel Core Ultra 9 185H | 32GB | RTX 4080 | 18' UHD 120Hz) - Hàng Chính Hãng,https://www.lazada.vn/products/pdp-i2627997736.html,100.000.000 ₫,,"16 Đã bán
Hồ Chí Minh"
Laptop MSI Raider GE68 HX 13VG-048VN (i7-13700HX | 32GB | 2TB | GeForce RTX™ 4070 8GB | 16' QHD 240Hz | Win 11),https://www.lazada.vn/products/pdp-i2628570537.html,70.840.000 ₫,,
Lenovo IdeaPad Slim 3 Ryzen 5 7520U RAM 8GB SSD 256GB 15.6 inch - Hàng Chính Hãng - BH 1 Năm - Có Xuất VAT,https://www.lazada.vn/products/pdp-i2928868681.html,11.200.000 ₫,,
"Laptop Asus TUF Gaming FX506LI/ Core i5 10300H/ Ram 8GB/ SSD 512GB/ GTX 1650Ti 4GB/ LCD 15.6 Full HD (1920 x 1080), 144Hz",https://www.lazada.vn/products/pdp-i1970501145.html,12.500.000 ₫,,
